0,9,44.44444444,11.11111111,40.02,0.0,1,1,0,0,-1,True,False,False,False,False,False,False,False,True,False,False
1,42,4.761904762,2.380952381,95.36,0.0,1,0,0,0,-34,False,True,False,False,False,False,False,False,False,False,True
1,42,71.42857143,16.66666667,103.0,0.115384615,0,0,1,546,39,False,False,False,True,False,False,False,False,False,False,True
1,45,0.0,0.0,131.62,0.0,0,0,0,0,-4,False,False,False,False,True,False,False,False,False,True,False
1,38,18.42105263,5.263157895,49.76,0.0,1,0,0,0,-34,False,False,False,False,False,True,False,False,True,False,False
1,37,56.75675676,2.702702703,40.0,0.0,1,0,0,0,-2,False,False,True,False,False,False,False,True,False,False,False
1,33,45.45454545,0.0,51.75,0.054945055,1,0,0,91,0,False,True,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,84.12,0.0,0,0,0,0,-34,False,False,False,False,False,False,True,False,True,False,False
1,16,0.0,0.0,59.72,0.0,0,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,44,2.272727273,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,True,False
1,36,8.333333333,0.0,51.1,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
1,42,4.761904762,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,29,0.0,0.0,40.0,0.0,1,0,1,0,0,False,False,False,False,True,False,False,False,False,False,True
0,0,0.0,0.0,27.21,0.03960396,0,0,0,101,0,False,False,False,False,False,False,True,False,False,True,False
1,48,54.16666667,20.83333333,128.56,0.061978546,1,0,0,839,-7,False,True,False,False,False,False,False,False,False,True,False
1,47,0.0,0.0,46.23,0.053571429,1,0,0,56,-13,True,False,False,False,False,False,False,False,False,False,True
1,16,93.75,12.5,31.0,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,False,True
1,32,43.75,9.375,52.36,0.0,1,0,0,0,-28,False,False,False,False,False,False,True,False,False,False,True
0,0,0.0,0.0,40.02,0.0,1,0,0,0,-544,False,False,False,False,False,False,True,False,True,False,False
1,24,75.0,0.0,37.5,0.0,1,0,0,0,-8,False,True,False,False,False,False,False,False,True,False,False
1,33,96.96969697,24.24242424,53.12,0.023908524,0,0,0,962,-169,True,False,False,False,False,False,False,False,False,True,False
1,25,4.0,0.0,57.75,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
1,25,24.0,12.0,31.0,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True
0,9,44.44444444,22.22222222,22.04,0.026086957,1,0,0,115,0,True,False,False,False,False,False,False,False,True,False,False
1,25,8.0,8.0,36.95,0.0,1,1,0,0,0,False,False,False,False,True,False,False,False,False,False,True
1,40,42.5,17.5,132.54,0.0168067226890756,1,0,0,119,-12,False,False,True,False,False,False,False,True,False,False,False
1,42,2.380952381,0.0,40.0,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
0,0,0.0,0.0,66.69,0.0,0,0,0,0,-77,False,True,False,False,False,False,False,False,False,True,False
0,43,27.90697674,9.302325581,66.48,0.038461538,1,0,0,52,0,False,False,False,False,True,False,False,True,False,False,False
1,20,65.0,0.0,58.5,0.029411765,0,1,0,68,-1,True,False,False,False,False,False,False,False,True,False,False
1,44,13.63636364,0.0,51.77,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,43,18.60465116,0.0,54.81,0.0,0,0,0,0,-42,False,True,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,15.18,0.068571429,1,0,0,175,-6,False,False,False,False,True,False,False,False,True,False,False
1,34,8.823529412,0.0,44.06,0.035087719,1,0,0,57,0,True,False,False,False,False,False,False,False,False,False,True
1,29,37.93103448,6.896551724,25.62,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,28,14.28571429,0.0,50.27,0.0,1,0,0,0,-11,False,True,False,False,False,False,False,False,False,False,True
1,16,37.5,6.25,29.0,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
1,36,0.0,0.0,95.61,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,True,False,False
0,0,0.0,0.0,19.84,0.0,0,0,0,0,-103,False,False,False,False,False,True,False,False,False,True,False
0,0,0.0,0.0,89.78,0.0649350649350649,1,0,0,77,-3,False,False,False,False,False,False,True,False,False,False,True
1,43,60.46511628,0.0,100.55,0.046511628,0,0,0,86,-223,False,False,False,False,False,True,False,False,False,True,False
1,29,20.68965517,3.448275862,153.65,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
0,2,50.0,0.0,34.75,0.136363636363636,0,0,0,22,-53,False,False,False,False,False,False,True,False,True,False,False
1,36,72.22222222,13.88888889,28.88,0.002994012,0,0,0,668,0,False,False,False,False,False,True,False,False,True,False,False
1,52,11.53846154,7.692307692,38.02,0.041666667,1,1,0,72,-5,True,False,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,34.42,0.058968059,0,0,0,407,-286,False,False,False,False,False,True,False,False,True,False,False
1,37,64.86486486,10.81081081,40.16,0.0,1,0,0,0,-94,True,False,False,False,False,False,False,False,False,False,True
1,33,30.3030303,3.03030303,40.0,0.0,1,0,0,0,-7,False,False,True,False,False,False,False,True,False,False,False
1,20,85.0,0.0,45.02,0.0,1,1,0,0,-1,False,False,False,False,False,False,True,False,True,False,False
1,46,4.347826087,2.173913043,90.11,0.0,1,0,0,0,-2,False,False,False,False,False,False,True,False,True,False,False
1,27,3.703703704,0.0,50.76,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,True,False
1,37,13.51351351,5.405405405,57.07,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,40,7.5,2.5,56.31,0.028571429,0,0,0,245,-227,False,True,False,False,False,False,False,False,False,True,False
1,37,0.0,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,True,False
1,41,17.07317073,0.0,87.5,0.133333333333333,0,0,0,15,0,False,False,False,False,True,False,False,False,False,True,False
1,6,0.0,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,103.74,0.0,0,0,0,0,-56,False,False,False,False,True,False,False,False,True,False,False
1,48,14.58333333,2.083333333,70.49,0.0125,1,0,0,160,0,True,False,False,False,False,False,False,False,False,False,True
0,0,0.0,0.0,53.0,0.0,0,0,0,0,-5,False,False,False,False,False,False,True,False,True,False,False
1,43,27.90697674,2.325581395,58.63,0.034246575,1,0,0,146,-1,False,False,False,False,True,False,False,False,True,False,False
1,22,86.36363636,9.090909091,40.02,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,True,False
1,14,7.142857143,0.0,51.12,0.0,1,0,0,0,-15,False,True,False,False,False,False,False,False,True,False,False
1,16,0.0,0.0,51.46,0.0,0,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,34,5.882352941,2.941176471,40.02,0.0,1,1,0,0,-2,False,True,False,False,False,False,False,False,True,False,False
1,8,75.0,50.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,40,97.5,7.5,37.48,0.028665932,1,0,0,907,-12,True,False,False,False,False,False,False,False,True,False,False
1,40,5.0,5.0,84.5,0.0,1,0,0,0,-30,False,False,False,False,False,False,True,False,False,True,False
0,27,7.407407407,0.0,273.93,0.177777777777778,0,0,0,45,-4,False,False,False,False,False,True,False,False,False,False,True
0,0,0.0,0.0,23.23,0.0,1,0,0,0,-7,True,False,False,False,False,False,False,False,True,False,False
1,28,100.0,17.85714286,50.19,0.068965517,1,1,0,58,-4,False,False,False,False,False,True,False,False,False,False,True
1,31,25.80645161,6.451612903,39.64,0.08,1,0,0,25,-2,False,True,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,41.96,0.285714286,0,0,0,7,19,False,False,False,True,False,False,False,False,False,False,True
1,46,6.52173913,0.0,37.05,0.0,0,0,0,0,-181,False,False,False,False,False,False,True,False,False,False,True
1,30,86.66666667,56.66666667,39.59,0.0288461538461538,1,1,0,104,-5,False,True,False,False,False,False,False,True,False,False,False
1,43,18.60465116,0.0,30.42,0.0,1,0,0,0,-1,False,False,False,False,False,True,False,False,True,False,False
0,9,88.88888889,0.0,82.37,0.0714285714285714,1,0,0,28,-4,False,False,False,False,False,True,False,False,True,False,False
1,37,8.108108108,2.702702703,136.3,0.0,1,0,0,0,-4,False,False,False,False,False,True,False,True,False,False,False
1,47,29.78723404,8.510638298,107.11,0.052738337,1,0,0,986,-33,False,False,False,False,True,False,False,False,False,True,False
0,0,0.0,0.0,53.16,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
1,47,0.0,0.0,81.33,0.178571428571429,0,0,0,28,-76,False,False,False,False,True,False,False,False,False,True,False
0,8,37.5,0.0,56.61,0.045454545,0,0,0,44,0,False,True,False,False,False,False,False,False,False,True,False
1,23,91.30434783,0.0,45.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
1,42,33.33333333,0.0,58.68,0.0,0,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,29,51.72413793,13.79310345,54.48,0.037735849,1,0,0,53,0,False,False,False,False,False,True,False,False,False,False,True
1,34,52.94117647,14.70588235,29.61,0.0,1,0,0,0,-31,False,False,True,False,False,False,False,True,False,False,False
1,30,76.66666667,6.666666667,36.22,0.0,1,0,0,0,-30,False,False,False,False,False,True,False,False,False,False,True
1,35,37.14285714,20.0,76.35,0.111111111,1,0,0,18,-34,False,False,False,False,False,True,False,False,True,False,False
0,0,0.0,0.0,148.51,0.0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,True,False
1,33,15.15151515,6.060606061,22.16,0.0,0,0,0,0,-714,False,False,False,False,False,False,True,False,False,True,False
1,28,46.42857143,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
0,0,0.0,0.0,73.93,0.0089285714285714,0,0,0,336,0,False,False,False,False,False,True,False,False,False,True,False
1,60,30.0,8.333333333,147.77,0.122669284,0,0,1,1019,-31,True,False,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,75.63,0.0,0,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,49,46.93877551,30.6122449,111.84,0.109903381642512,1,0,0,828,0,True,False,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,58.09,0.010989010989011,1,0,0,182,0,True,False,False,False,False,False,False,False,False,False,True
1,44,15.90909091,4.545454545,84.54,0.0059523809523809,0,0,0,504,-4,False,False,False,False,False,False,True,False,True,False,False
1,26,34.61538462,3.846153846,71.59,0.142857143,1,0,0,14,-6,False,False,False,False,False,True,False,True,False,False,False
0,0,0.0,0.0,50.95,0.0,0,0,0,0,-178,False,False,False,False,False,True,False,False,False,True,False
0,2,0.0,0.0,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
0,4,0.0,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
0,10,50.0,40.0,89.82,0.0,1,0,0,0,-34,False,False,False,False,True,False,False,False,True,False,False
1,46,21.73913043,0.0,42.38,0.01559792,0,0,0,577,-86,True,False,False,False,False,False,False,False,True,False,False
1,36,5.555555556,0.0,43.01,0.166666666666667,1,0,0,18,0,False,False,False,False,False,True,False,False,True,False,False
1,37,16.21621622,2.702702703,40.0,0.0,1,1,0,0,0,True,False,False,False,False,False,False,False,False,False,True
0,0,0.0,0.0,43.97,0.0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,True,False
0,0,0.0,0.0,74.96,0.018796992481203,0,0,0,266,-14,False,True,False,False,False,False,False,False,False,True,False
1,49,38.7755102,6.12244898,70.0,0.02484472,1,0,0,161,-56,False,True,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,50.57,0.0,0,0,0,0,0,False,False,False,False,False,True,False,False,False,True,False
1,27,0.0,0.0,56.7,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
1,40,12.5,2.5,40.02,0.0,1,0,0,0,-1,False,False,False,False,False,True,False,False,True,False,False
0,0,0.0,0.0,80.42,0.0,0,0,0,0,-34,False,False,False,False,False,False,True,False,False,True,False
1,16,25.0,6.25,37.94,0.214285714,1,1,0,14,0,False,False,False,False,True,False,False,False,False,True,False
1,11,72.72727273,0.0,40.02,0.0,1,0,0,0,-20,True,False,False,False,False,False,False,False,True,False,False
1,14,14.28571429,7.142857143,50.48,0.0,1,0,0,0,-1,False,False,False,False,False,True,False,False,False,False,True
0,38,21.05263158,0.0,145.37,0.0,0,0,0,0,0,False,False,False,False,False,False,True,False,True,False,False
1,37,40.54054054,0.0,223.12,0.0130718954248366,0,0,0,153,0,False,False,False,False,False,True,False,False,True,False,False
1,34,0.0,0.0,42.84,0.0,1,0,0,0,-14,False,False,False,False,False,True,False,False,False,False,True
1,52,3.846153846,3.846153846,83.68,0.006337136,1,0,0,789,0,False,False,False,False,True,False,False,False,True,False,False
1,30,90.0,10.0,94.31,0.029850746,0,0,0,67,0,False,False,True,False,False,False,False,False,False,False,True
1,59,37.28813559,8.474576271,97.73,0.037735849,1,0,0,106,0,False,False,True,False,False,False,False,False,False,False,True
0,0,0.0,0.0,64.0,0.0,0,0,0,0,-5,False,False,False,False,False,True,False,False,True,False,False
1,16,37.5,25.0,35.0,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
1,17,52.94117647,0.0,52.17,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,16,0.0,0.0,75.23,0.0,0,0,0,0,-439,False,True,False,False,False,False,False,False,False,True,False
1,43,11.62790698,0.0,73.8,0.0,1,0,0,0,-19,True,False,False,False,False,False,False,False,True,False,False
1,38,34.21052632,2.631578947,40.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,20,50.0,15.0,54.64,0.1,1,0,0,20,-1,False,False,False,False,False,True,False,False,False,True,False
1,47,14.89361702,6.382978723,44.59,0.0,1,0,0,0,-201,False,True,False,False,False,False,False,False,True,False,False
1,7,85.71428571,42.85714286,35.02,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,True,False
1,17,58.82352941,11.76470588,109.39,0.176470588,1,1,1,17,-28,True,False,False,False,False,False,False,False,False,False,True
0,0,0.0,0.0,66.16,0.09375,0,0,0,64,-90,False,False,False,False,False,True,False,False,False,False,True
1,35,2.857142857,0.0,87.83,0.0909090909090909,1,0,0,22,0,False,True,False,False,False,False,False,False,False,True,False
1,48,27.08333333,2.083333333,53.22,0.04048583,1,0,0,247,-86,False,False,False,False,True,False,False,False,False,True,False
0,0,0.0,0.0,53.62,0.087719298245614,1,0,0,57,-77,False,False,True,False,False,False,False,True,False,False,False
1,8,100.0,37.5,73.18,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
0,0,0.0,0.0,136.5,0.012531328,0,0,0,399,-1,False,False,False,False,False,False,True,False,False,True,False
1,39,20.51282051,5.128205128,40.25,0.0,1,1,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,31,9.677419355,0.0,88.38,0.0,1,0,0,0,-2,False,False,False,False,False,True,False,True,False,False,False
1,25,88.0,12.0,49.59,0.0,1,0,0,0,-16,False,False,False,False,False,True,False,False,False,False,True
1,24,4.166666667,4.166666667,35.0,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
1,39,25.64102564,10.25641026,102.06,0.0272792534099067,1,0,0,1393,-90,True,False,False,False,False,False,False,False,False,True,False
1,32,21.875,15.625,55.23,0.083333333,1,0,0,24,-69,False,True,False,False,False,False,False,False,False,True,False
1,36,83.33333333,19.44444444,62.29,0.073170732,1,0,0,82,-2,False,False,False,False,False,False,True,False,False,True,False
0,12,75.0,0.0,100.39,0.015923567,1,0,0,314,-6,False,False,False,False,False,True,False,False,False,False,True
1,32,56.25,0.0,48.49,0.002727273,0,0,0,1100,-9,False,True,False,False,False,False,False,False,False,True,False
1,21,0.0,0.0,52.65,0.0,1,0,1,0,0,False,False,False,False,False,False,True,False,False,False,True
1,28,7.142857143,3.571428571,40.02,0.0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,True
1,44,2.272727273,0.0,61.85,0.0,0,0,0,0,-8,False,False,False,False,False,False,True,False,False,True,False
1,35,17.14285714,2.857142857,40.02,0.0,0,0,0,0,-745,False,False,False,False,False,True,False,False,True,False,False
0,0,0.0,0.0,26.36,0.142857143,0,0,0,14,-75,True,False,False,False,False,False,False,False,True,False,False
1,45,8.888888889,0.0,53.25,0.0,0,0,0,0,0,False,False,False,False,True,False,False,False,False,True,False
1,49,18.36734694,4.081632653,40.02,0.0,1,0,0,0,-13,False,False,False,False,False,False,True,False,True,False,False
0,1,100.0,100.0,120.84,0.0,1,0,0,0,-2,False,True,False,False,False,False,False,False,False,False,True
1,30,86.66666667,10.0,75.69,0.0,1,0,0,0,-1,False,False,False,False,True,False,False,False,False,False,True
1,27,14.81481481,3.703703704,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
0,8,37.5,12.5,1.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
1,16,50.0,31.25,31.0,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True
0,0,0.0,0.0,37.76,0.0,0,0,0,0,0,False,False,False,False,False,True,False,False,False,True,False
1,7,42.85714286,14.28571429,35.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
